Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-10 00:00:00+05:30,956.0,963.2000122070312,949.0999755859375,951.1500244140625,7343249,0.0,0.0
2025-11-11 00:00:00+05:30,953.5999755859375,954.9500122070312,945.0499877929688,953.2999877929688,8648917,0.0,0.0
2025-11-12 00:00:00+05:30,957.7000122070312,961.5499877929688,951.4000244140625,957.1500244140625,7043323,0.0,0.0
2025-11-13 00:00:00+05:30,954.25,963.9500122070312,952.4500122070312,954.0,8894441,0.0,0.0
2025-11-14 00:00:00+05:30,952.9500122070312,969.0499877929688,952.0,967.8499755859375,11032927,0.0,0.0
2025-11-17 00:00:00+05:30,971.0,976.0,968.5,973.3499755859375,7415026,0.0,0.0
2025-11-18 00:00:00+05:30,975.5999755859375,976.7000122070312,968.8499755859375,972.4500122070312,6594686,0.0,0.0
2025-11-19 00:00:00+05:30,972.4500122070312,984.4500122070312,968.7999877929688,982.75,8291226,0.0,0.0
2025-11-20 00:00:00+05:30,986.0,986.5999755859375,979.3499755859375,981.5499877929688,6440857,0.0,0.0
2025-11-21 00:00:00+05:30,979.7000122070312,980.5999755859375,971.0499877929688,972.5999755859375,5377241,0.0,0.0
2025-11-24 00:00:00+05:30,975.5499877929688,977.7000122070312,968.0499877929688,970.5999755859375,9901946,0.0,0.0
2025-11-25 00:00:00+05:30,975.5499877929688,988.9500122070312,971.3499755859375,983.5999755859375,9140201,0.0,0.0
2025-11-26 00:00:00+05:30,986.5999755859375,999.0,982.1500244140625,983.9000244140625,13943490,0.0,0.0
2025-11-27 00:00:00+05:30,986.7000122070312,988.5499877929688,968.9000244140625,972.8499755859375,11909168,0.0,0.0
2025-11-28 00:00:00+05:30,976.7999877929688,983.0,973.0499877929688,979.0,8117842,0.0,0.0
2025-12-01 00:00:00+05:30,985.4500122070312,991.2000122070312,969.8499755859375,973.0999755859375,8808306,0.0,0.0
2025-12-02 00:00:00+05:30,976.0,980.4500122070312,964.9000244140625,967.2999877929688,13444314,0.0,0.0
2025-12-03 00:00:00+05:30,970.4500122070312,972.5499877929688,947.5499877929688,951.0499877929688,14051968,0.0,0.0
2025-12-04 00:00:00+05:30,951.0499877929688,952.5499877929688,944.4500122070312,948.0999755859375,13622724,0.0,0.0
2025-12-05 00:00:00+05:30,948.8499755859375,973.2999877929688,946.7000122070312,971.5,17347847,0.0,0.0
2025-12-08 00:00:00+05:30,970.8499755859375,972.5,951.7000122070312,956.4000244140625,15386438,0.0,0.0
2025-12-09 00:00:00+05:30,954.7999877929688,964.0,950.4500122070312,959.3499755859375,9580294,0.0,0.0
2025-12-10 00:00:00+05:30,960.0999755859375,963.9500122070312,955.25,959.75,6989178,0.0,0.0
2025-12-11 00:00:00+05:30,962.0999755859375,966.5,958.4500122070312,963.25,5979035,0.0,0.0
2025-12-12 00:00:00+05:30,966.0,967.0,958.0,963.1500244140625,5681930,0.0,0.0
2025-12-15 00:00:00+05:30,957.25,968.8499755859375,957.25,967.25,4416952,0.0,0.0
2025-12-16 00:00:00+05:30,966.0499877929688,969.0,958.0499877929688,961.1500244140625,4764786,0.0,0.0
2025-12-17 00:00:00+05:30,965.5499877929688,978.5,964.2999877929688,975.8499755859375,8013382,0.0,0.0
2025-12-18 00:00:00+05:30,977.9000244140625,981.4500122070312,973.5,977.5499877929688,4926879,0.0,0.0
2025-12-19 00:00:00+05:30,979.9500122070312,982.0,977.0499877929688,980.2999877929688,5376584,0.0,0.0
2025-12-22 00:00:00+05:30,981.0999755859375,983.0,972.5499877929688,974.2999877929688,5959037,0.0,0.0
2025-12-23 00:00:00+05:30,976.2999877929688,977.5499877929688,970.7000122070312,971.9000244140625,5123287,0.0,0.0
2025-12-24 00:00:00+05:30,973.2000122070312,977.2999877929688,967.5,968.9500122070312,4105643,0.0,0.0
2025-12-26 00:00:00+05:30,968.9500122070312,971.0,964.75,966.2999877929688,3286321,0.0,0.0
2025-12-29 00:00:00+05:30,966.9000244140625,968.9000244140625,961.4500122070312,965.0499877929688,5267233,0.0,0.0
2025-12-30 00:00:00+05:30,963.0,976.2000122070312,959.5,973.4500122070312,15030644,0.0,0.0
2025-12-31 00:00:00+05:30,975.25,985.6500244140625,973.5,982.2000122070312,5807630,0.0,0.0
2026-01-01 00:00:00+05:30,983.2000122070312,987.6500244140625,980.3499755859375,984.75,4328348,0.0,0.0
2026-01-02 00:00:00+05:30,984.5,1009.5,983.9500122070312,998.9500122070312,7357435,0.0,0.0
2026-01-05 00:00:00+05:30,1000.0,1015.5,1000.0,1005.5499877929688,11259060,0.0,0.0
2026-01-06 00:00:00+05:30,1007.9500122070312,1024.0,1004.9500122070312,1018.9000244140625,9575742,0.0,0.0
2026-01-07 00:00:00+05:30,1022.7000122070312,1022.7000122070312,1004.0,1007.1500244140625,7896720,0.0,0.0
2026-01-08 00:00:00+05:30,1006.5999755859375,1011.5999755859375,995.8499755859375,998.0,6854268,0.0,0.0
2026-01-09 00:00:00+05:30,996.0,1008.0,994.0,1000.5,7809460,0.0,0.0
2026-01-12 00:00:00+05:30,1008.0,1017.25,996.0,1015.1500244140625,7617922,0.0,0.0
2026-01-13 00:00:00+05:30,1022.7999877929688,1029.5,1016.0,1028.449951171875,11016895,0.0,0.0
2026-01-14 00:00:00+05:30,1030.0,1030.4000244140625,1020.5,1028.3499755859375,7370514,0.0,0.0
2026-01-15 00:00:00+05:30,1028.3499755859375,1028.3499755859375,1028.3499755859375,1028.3499755859375,0,0.0,0.0
2026-01-16 00:00:00+05:30,1032.0,1047.449951171875,1028.4000244140625,1042.300048828125,11051580,0.0,0.0
2026-01-19 00:00:00+05:30,1035.0,1043.5999755859375,1034.0,1038.4000244140625,5460164,0.0,0.0
2026-01-20 00:00:00+05:30,1039.75,1052.0,1033.050048828125,1036.4000244140625,8905718,0.0,0.0
2026-01-21 00:00:00+05:30,1032.0,1040.5999755859375,1022.0,1028.6500244140625,7408949,0.0,0.0
2026-01-22 00:00:00+05:30,1035.0,1055.5,1034.050048828125,1048.3499755859375,12001641,0.0,0.0
2026-01-23 00:00:00+05:30,1051.9000244140625,1053.0,1025.5999755859375,1029.5,10917698,0.0,0.0
2026-01-27 00:00:00+05:30,1034.0999755859375,1055.0,1030.25,1053.1500244140625,14420630,0.0,0.0
2026-01-28 00:00:00+05:30,1059.4000244140625,1065.5999755859375,1044.1500244140625,1063.5,12171257,0.0,0.0
2026-01-29 00:00:00+05:30,1063.0,1075.0,1060.300048828125,1066.199951171875,14800724,0.0,0.0
2026-01-30 00:00:00+05:30,1064.0,1082.5,1060.4000244140625,1077.1500244140625,9480769,0.0,0.0
2026-02-02 00:00:00+05:30,1019.9000244140625,1031.300048828125,990.0,1028.699951171875,14434549,0.0,0.0
2026-02-03 00:00:00+05:30,1087.0,1089.800048828125,1040.300048828125,1064.199951171875,16129381,0.0,0.0
2026-02-04 00:00:00+05:30,1064.199951171875,1073.9000244140625,1056.300048828125,1068.199951171875,7312276,0.0,0.0
2026-02-05 00:00:00+05:30,1068.199951171875,1081.0,1067.5,1073.5,9551567,0.0,0.0
2026-02-06 00:00:00+05:30,1070.0,1073.5999755859375,1051.0,1066.4000244140625,7041557,0.0,0.0
2026-02-09 00:00:00+05:30,1120.0,1150.0,1100.5,1146.0,40852966,0.0,0.0
2026-02-10 00:00:00+05:30,1151.0,1154.0,1138.0999755859375,1144.0999755859375,17280036,0.0,0.0
2026-02-11 00:00:00+05:30,1144.699951171875,1187.5,1142.800048828125,1182.9000244140625,29491859,0.0,0.0
2026-02-12 00:00:00+05:30,1183.0,1203.699951171875,1174.800048828125,1192.4000244140625,33214985,0.0,0.0
2026-02-13 00:00:00+05:30,1189.0,1201.0,1184.5,1198.5999755859375,18141390,0.0,0.0
2026-02-16 00:00:00+05:30,1194.0,1212.300048828125,1185.300048828125,1208.0999755859375,14972739,0.0,0.0
2026-02-17 00:00:00+05:30,1206.0999755859375,1225.5,1204.0999755859375,1213.4000244140625,20107196,0.0,0.0
2026-02-18 00:00:00+05:30,1218.800048828125,1224.0999755859375,1214.0,1218.9000244140625,10417264,0.0,0.0
2026-02-19 00:00:00+05:30,1222.9000244140625,1224.9000244140625,1199.199951171875,1205.699951171875,9630899,0.0,0.0
2026-02-20 00:00:00+05:30,1206.199951171875,1218.0,1201.800048828125,1216.0999755859375,9958162,0.0,0.0
2026-02-23 00:00:00+05:30,1222.0,1231.0999755859375,1217.0999755859375,1227.800048828125,9733835,0.0,0.0
2026-02-24 00:00:00+05:30,1232.0,1234.699951171875,1219.699951171875,1223.300048828125,15788449,0.0,0.0
2026-02-25 00:00:00+05:30,1228.0999755859375,1228.0999755859375,1199.800048828125,1200.800048828125,11612544,0.0,0.0
